,date,city,black,white,latino
1417,2010,"Fort Collins, CO",,1.3283034907815738,
1418,2010,"Fort Myers, FL",5.781015146259683,,
1419,2010,"Fort Wayne, IN",4.317882510416891,0.4899222983234859,
1420,2010,"Fort Worth, TX",1.1943935168319908,,0.3376861072558614
1421,2010,"Frederick, MD",,2.0333055448242208,
1422,2010,"Fresno, CA",,0.3070772084225137,1.1712116184192547
1423,2010,"Gainesville, FL",,1.1413961557777474,
1424,2010,"Gary, IN",1.6282401979940082,,
1425,2010,"Grand Rapids, MI",4.73305566073457,0.6958845388373162,
1426,2010,"Greensboro, NC",,0.6899882701994067,
1427,2010,"Gresham, OR",,3.1610891005647814,
1428,2010,"Hayward, CA",,1.3368983957219251,
1429,2010,"Henderson, NV",5.314625850340136,1.7072056884093538,
1430,2010,"Hialeah, FL",,,0.4395449830335637
1431,2010,"Houston, TX",2.077702287927983,0.2163894837596086,0.9726226185335186
1432,2010,"Huntsville, AL",,0.8203176269851687,
1433,2010,"Indianapolis, IN",0.7876124316746215,0.5418438947739156,
1434,2010,"Inglewood, CA",,,1.6427644440063738
1435,2010,"Jackson, MS",0.7165017518467832,,
1436,2010,"Jacksonville, FL",1.0612256448714503,0.551894654348378,
1437,2010,"Jersey City, NJ",1.5372553842369832,,
1438,2010,"Kalamazoo, MI",,1.7585200295431365,
1439,2010,"Kansas City, KS",2.4889862359061157,2.0808839595059982,2.2551982319245862
1440,2010,"Kansas City, MO",1.35373868782109,0.6742565478739005,
1441,2010,"Kent, WA",4.88997555012225,,
1442,2010,"Knoxville, TN",2.8531484493138177,0.6893936782599703,
1443,2010,"Lafayette, LA",,1.1725803803850754,
1444,2010,"Lake Charles, LA",2.6070180927055633,,
1445,2010,"Lakeland, FL",3.9823185058340966,1.3221217409699086,
1446,2010,"Lakewood, CO",,0.7159784920061002,
1447,2010,"Laredo, TX",,,0.4112011184670422
1448,2010,"Largo, FL",,1.3605071970830727,
1449,2010,"Las Cruces, NM",,1.0964792052718721,1.6497838783119412
1450,2010,"Las Vegas, NV",3.5299516396625368,1.3981386114619403,0.9760239711487315
1451,2010,"Lawton, OK",,1.563770563582911,
1452,2010,"Lehigh Acres, FL",,,2.375748360733631
1453,2010,"Little Rock, AR",1.1681424199238373,0.9774024552349676,
1454,2010,"Livonia, MI",21.58428663932657,,
1455,2010,"Long Beach, CA",,0.7195228124707693,0.9620472365193131
1456,2010,"Los Angeles, CA",2.4699408202179476,0.18368424677978554,0.20653348010979322
1457,2010,"Lubbock, TX",,0.48468868445797264,
1458,2010,"Lynwood, CA",,,1.5778594758350821
1459,2010,"Macon, GA",1.1824663883929099,,
1460,2010,"Madison, WI",4.896200548374461,0.48947146870808905,
1461,2010,"McKinney, TX",,0.774041736330423,
1462,2010,"Melbourne, FL",,,16.501650165016503
1463,2010,"Memphis, TN",0.23753928305893585,0.4927054951443874,
1464,2010,"Miami Beach, FL",,1.3854253255749516,
1465,2010,"Miami, FL",8.015481329653845,,
1466,2010,"Milwaukee, WI",1.2089510737500453,0.33665726270712837,0.906330720079757
1467,2010,"Minneapolis, MN",1.1111604960220454,1.0796726432545651,
1468,2010,"Mission, TX",,,1.363010617852713
1469,2010,"Mobile, AL",1.0373766818469454,,
1470,2010,"Modesto, CA",,,2.349044526138993
1471,2010,"Montgomery, AL",0.8239947264337508,,
1472,2010,"Moreno Valley, CA",,,0.8291186468783682
1473,2010,"Napa, CA",,1.7289970088351747,
1474,2010,"Nashville, TN",1.0590752155218064,0.23124221002804968,
1475,2010,National Total,1.7853662181838998,0.6292913947051422,0.812712765662323
1476,2010,"New Braunfels, TX",,1.5676684067785982,
1477,2010,"New Britain, CT",,,3.3125745329269907
1478,2010,"New Orleans, LA",1.2785271367384772,,
1479,2010,"Newark, NJ",4.13904429467236,,
1480,2010,"Newport News, VA",1.261909268723579,,
1481,2010,"Norfolk, VA",1.8536883764470353,,
1482,2010,"Norman, OK",15.105740181268882,0.9397701322256575,
1483,2010,"North Little Rock, AR",3.2503412858350123,2.93100416202591,
1484,2010,"Oakland, CA",5.074939946543966,,1.7535553334385467
1485,2010,"Oklahoma City, OK",3.581886400472809,1.7304555856943236,0.8520645524104906
1486,2010,"Omaha, NE",3.114149136602152,1.131807468231579,3.1488128975376286
1487,2010,"Ontario, CA",7.7519379844961245,,1.6907314104081426
1488,2010,"Orlando, FL",4.406515767982257,1.116563663668693,2.2394911876021766
1489,2010,"Overland Park, KS",9.35891436593355,,
1490,2010,"Oxnard, CA",,,0.6455319506038951
1491,2010,"Pasadena, TX",,1.426126640045636,0.9445457207356123
1492,2010,"Paterson, NJ",2.1806445985433296,,
1493,2010,"Pembroke Pines, FL",2.897962732199264,0.8800957544180806,
1494,2010,"Peoria, AZ",,0.6612357173085062,
1495,2010,"Philadelphia, PA",0.43403656902772914,0.2906427564559022,
1496,2010,"Phoenix, AZ",0.7522247045637472,0.2582967054255223,0.44781867523294033
1497,2010,"Pittsburg, CA",,3.846745653177412,
1498,2010,"Pittsburgh, PA",6.079175177511916,0.47878274275482013,
1499,2010,"Pleasanton, CA",,2.002643489406016,
1500,2010,"Pompano Beach, FL",,1.484560570071259,
1501,2010,"Portland, OR",4.355969856688592,0.7629831113688299,
1502,2010,"Portsmouth, VA",1.8877897757305746,,
1503,2010,"Racine, WI",4.9965024482862,,
1504,2010,"Reading, PA",4.802843283223668,,
1505,2010,"Reno, NV",,1.0135049535054603,
1506,2010,"Richmond, CA",,,2.2157227687671717
1507,2010,"Richmond, VA",3.645577003700261,,
1508,2010,"Rochester Hills, MI",,1.608492842206852,
1509,2010,"Rochester, MN",,1.069781871476406,
1510,2010,"Rock Hill, SC",3.545596369309318,,
1511,2010,"Roseville, CA",,0.9628994829229778,
1512,2010,"Sacramento, CA",,,1.331974719119831
1513,2010,"Salinas, CA",,,1.6502194791907325
1514,2010,"Salt Lake City, UT",,0.6660627697554218,2.465544022288518
1515,2010,"San Angelo, TX",,,2.3532734033039957
1516,2010,"San Antonio, TX",1.6730521490354853,0.24191753515061784,0.746581456836393
1517,2010,"San Bernardino, CA",2.7477811667078833,,1.4682778569016401
1518,2010,"San Diego, CA",0.8956560680698611,0.31599303972664494,0.23506513654933783
1519,2010,"San Francisco, CA",,0.22616503262430593,
1520,2010,"San Jose, CA",,0.22583661172814692,1.2076127910346828
1521,2010,"San Ramon, CA",,2.6985454839841325,
1522,2010,"Santa Ana, CA",,,1.1431358502644453
1523,2010,"Santa Fe, NM",,,4.358817888588615
1524,2010,"Santa Monica, CA",,,6.678688305616777
1525,2010,"Santa Rosa, CA",,0.7219903830880973,1.8322400967422772
1526,2010,"Savannah, GA",1.214963490347115,,
1527,2010,"Seattle, WA",1.6135798883402717,0.19554126800690652,
1528,2010,"Simi Valley, CA",,,2.938410907381288
1529,2010,"Sioux Falls, SD",,0.6698013369234684,
1530,2010,"Somerville, MA",,3.178285950386956,
1531,2010,"South Gate, CA",,3.607243344636029,
1532,2010,"Southfield, MI",1.845018450184502,,
1533,2010,"Spokane Valley, WA",,1.0973936899862826,
1534,2010,"Spokane, WA",,2.071004385351786,
1535,2010,"Spring Hill, FL",,1.0900132981622377,
1536,2010,"Springfield, IL",,1.099686589322043,
1537,2010,"Springfield, MA",2.8341457884593586,,
1538,2010,"Springfield, MO",9.974067424695791,,
1539,2010,"Sterling Heights, MI",,0.8869730271502443,
1540,2010,"Stockton, CA",2.4294842204999876,,
1541,2010,"Suffolk, VA",2.5570869665277316,,
1542,2010,"Syracuse, NY",,,7.480550568521843
1543,2010,"Tacoma, WA",3.234780358413664,0.6672939229542436,
1544,2010,"Tampa, FL",,0.3882711064173448,
1545,2010,"Toledo, OH",1.1688797456517674,,
1546,2010,"Tucson, AZ",,0.7419461742782101,0.4328535872741045
1547,2010,"Tulsa, OK",1.3765951296064314,0.35825986020700257,
1548,2010,"Upland, CA",,,3.248124208269724
1549,2010,"Vallejo, CA",7.468817686160281,,
1550,2010,"Vancouver, WA",,2.00182833654738,
1551,2010,"Visalia, CA",,0.9317754048564134,
1552,2010,"Waco, TX",3.3463842318375,1.0313744095381505,
1553,2010,"Waukegan, IL",8.54920064973925,,1.8445420002213448
1554,2010,"West Covina, CA",,,1.6975911182032695
1555,2010,"West Palm Beach, FL",,,3.8267258533598656
1556,2010,"Wichita Falls, TX",,2.4137098720733765,
1557,2010,"Wichita, KS",1.9014298752662,0.32689353077702593,
1558,2010,"Wilmington, DE",2.2633651713367433,,
1559,2010,"Winston-Salem, NC",,0.7178699363249367,
1560,2010,"Woodbury, MN",,1.7788529955884447,
1561,2010,"Yakima, WA",,1.2612567161920138,
1562,2010,"Yorba Linda, CA",,2.000800320128051,
1563,2010,"Yuba City, CA",,2.0514503754154187,
1564,2011,"Abilene, TX",6.920894179527995,,
1565,2011,"Alameda, CA",,2.2608066558147946,
1566,2011,"Albany, NY",3.194581988946746,1.713267543859649,
1567,2011,"Albuquerque, NM",,0.2428086158209238,1.839222523854716
1568,2011,"Alhambra, CA",,4.805151122002787,
1569,2011,"Amarillo, TX",,1.7220200443133158,1.5292390506483973
1570,2011,"Anaheim, CA",,,0.9920979399086278
1571,2011,"Appleton, WI",,1.5462164084485266,
1572,2011,"Atlanta, GA",1.2226583036838696,1.0187656635220768,
1573,2011,"Auburn, WA",,1.7154718405297378,
1574,2011,"Aurora, CO",3.231330985232818,0.4170089615225831,2.7423306153789904
1575,2011,"Austin, TX",1.22158292715701,,0.30517578125
1576,2011,"Bakersfield, CA",2.9205607476635516,0.7329954224435868,1.1096254459307262
1577,2011,"Baltimore, MD",1.0094127741186565,0.48245317791908293,
1578,2011,"Baton Rouge, LA",0.8154345450690673,,
1579,2011,"Bellevue, WA",,1.213916336886062,
1580,2011,"Berkeley, CA",,1.2055600429179376,
1581,2011,"Birmingham, AL",1.2659429692692343,,
1582,2011,"Bloomington, IN",,1.404494382022472,
1583,2011,"Boynton Beach, FL",,2.0119105102205053,
1584,2011,"Broomfield, CO",,1.714060437771036,
1585,2011,"Camden, NJ",5.675852087294605,,
1586,2011,"Cape Coral, FL",,0.6120100859262161,
1587,2011,"Cary, NC",6.453278265358803,,
1588,2011,"Chandler, AZ",,0.4807854110474872,
1589,2011,"Charlotte, NC",0.3316001697792869,,
1590,2011,"Chesapeake, VA",,1.3296634621777228,
1591,2011,"Chicago, IL",2.7481461464120662,0.21825562826701395,0.25454198351840657
1592,2011,"Cincinnati, OH",2.997826575732594,0.6163518136152115,
1593,2011,"Cleveland, OH",1.9474670756347525,0.5989530301033793,2.462872201561461
1594,2011,"Colorado Springs, CO",2.5656814449917897,0.5334755934915978,1.270470455209564
1595,2011,"Columbia, SC",3.5462250434412566,2.731046537032991,
1596,2011,"Columbus, GA",2.0971834825828912,,
1597,2011,"Columbus, OH",1.9473134863142807,0.3639884397271543,4.268487888165617
1598,2011,"Conroe, TX",,1.7397355601948505,
1599,2011,"Corona, CA",,0.8374998953125131,
1600,2011,"Corpus Christi, TX",6.676458806249166,0.34168993005607134,0.4981642646846371
1601,2011,"Costa Mesa, CA",,1.1452130096197892,
1602,2011,"Dallas, TX",1.2400409213504044,0.1191655077821035,
1603,2011,"Davenport, IA",,,10.951702989814915
1604,2011,"Dayton, OH",1.7458100558659218,,
1605,2011,"Denver, CO",1.3833554670208057,,0.9622462676872893
1606,2011,"Des Moines, IA",,0.595036207953254,
1607,2011,"Detroit, MI",0.3663084170348066,,
1608,2011,"Dothan, AL",,2.298005331372369,
1609,2011,"Downey, CA",,,2.358323703511544
1610,2011,"Duluth, MN",,1.2236906510034262,
1611,2011,"Durham, NC",0.9251720820072533,,
1612,2011,"Edinburg, TX",,,1.3387239283514953
1613,2011,"El Cajon, CA",,1.1805957286046538,3.1703760065943825
1614,2011,"El Paso, TX",2.9008209323238474,,0.36899211648343133
1615,2011,"Elizabeth, NJ",3.3532291596807724,,1.156657721846951
1616,2011,"Elk Grove, CA",,1.150628818649392,3.474514436607484
1617,2011,"Erie, PA",4.862867146469558,,
1618,2011,"Evansville, IN",,1.998900604667433,
1619,2011,"Fairfield, CA",,,3.032508491023775
1620,2011,"Fayetteville, NC",,0.9796718099436689,
1621,2011,"Federal Way, WA",,1.6939103921402558,
1622,2011,"Flint, MI",,2.232840619836556,
1623,2011,"Fort Myers, FL",5.781015146259683,,
1624,2011,"Fort Wayne, IN",2.1589412552084455,,
1625,2011,"Fort Worth, TX",0.5971967584159954,0.8692930908585139,
1626,2011,"Framingham, MA",14.400921658986174,,
1627,2011,"Fremont, CA",,2.972033167890154,
1628,2011,"Fresno, CA",2.170515714533773,1.5353860421125685,0.39040387280641825
1629,2011,"Fullerton, CA",,1.084410514444348,
1630,2011,"Gainesville, FL",,1.1413961557777474,
1631,2011,"Garland, TX",,0.6473162269231765,
1632,2011,"Gary, IN",3.2564803959880164,,
1633,2011,"Glendale, AZ",,0.987464142708318,
1634,2011,"Glendale, CA",,,3.2460155159541664
1635,2011,"Grand Rapids, MI",4.73305566073457,1.3917690776746323,
1636,2011,"Green Bay, WI",,1.219021613253203,
1637,2011,"Greenville, NC",,1.98850643281831,
1638,2011,"Gresham, OR",,1.053696366854927,
1639,2011,"Hawthorne, CA",,,1.9954105557218398
1640,2011,"Hialeah, FL",,,0.4395449830335637
1641,2011,"Hollywood, FL",,0.9266466510990029,
1642,2011,"Homestead, FL",,,2.3860653781913626
1643,2011,"Houston, TX",1.6999382355774406,0.2885193116794781,0.680835832973463
1644,2011,"Huntington Beach, CA",,0.6407340248989242,
1645,2011,"Independence, MO",,1.0107135637760258,
1646,2011,"Indianapolis, IN",0.7876124316746215,0.1806146315913052,
1647,2011,"Inglewood, CA",2.222666755573337,,
1648,2011,"Jackson, MS",1.4330035036935664,,
1649,2011,"Jacksonville, FL",1.414967526495267,0.18396488478279266,
1650,2011,"Jersey City, NJ",1.5372553842369832,,
1651,2011,"Kalamazoo, MI",,3.517040059086273,
1652,2011,"Kansas City, KS",2.4889862359061157,,
1653,2011,"Kansas City, MO",4.061216063463269,0.3371282739369503,
1654,2011,"Kent, WA",,1.4723637327365353,
1655,2011,"Knoxville, TN",2.8531484493138177,2.068181034779911,
1656,2011,"Lafayette, IN",14.810426540284361,,
1657,2011,"Lafayette, LA",2.5086548592644626,1.1725803803850754,
1658,2011,"Lakeland, FL",3.9823185058340966,,
1659,2011,"Lakewood, CA",,2.2848786729424666,
1660,2011,"Lakewood, CO",,0.7159784920061002,
1661,2011,"Lansing, MI",2.9243186337583342,1.3212134023887538,
1662,2011,"Largo, FL",,1.3605071970830727,
1663,2011,"Las Cruces, NM",,,1.6497838783119412
1664,2011,"Las Vegas, NV",2.3533010931083576,0.46604620382064676,2.4400599278718285
1665,2011,"Lauderhill, FL",1.7559879188031187,,
1666,2011,"Lawrence, KS",,1.2532427656561353,
1667,2011,"Lee's Summit, MO",,1.2060543930531267,
1668,2011,"Livermore, CA",,1.3616557734204793,
1669,2011,"Long Beach, CA",,0.35976140623538466,0.9620472365193131
1670,2011,"Longview, TX",,1.639424889748676,
1671,2011,"Los Angeles, CA",2.222946738196153,0.18368424677978554,0.7228671803842761
1672,2011,"Lubbock, TX",4.238365686191405,,1.1024629021233436
1673,2011,"Lynn, MA",,1.9742557055989893,
1674,2011,"Macon, GA",,1.5596487670976495,
1675,2011,"Manchester, NH",,0.9989211651416471,
1676,2011,"Manteca, CA",,1.7807536149298384,3.1693711967545637
1677,2011,"McAllen, TX",,,1.7570214971580178
1678,2011,"Medford, OR",,1.3251351637867061,
1679,2011,"Melbourne, FL",,,16.501650165016503
1680,2011,"Memphis, TN",0.7126178491768076,0.4927054951443874,
1681,2011,"Menifee, CA",,1.604338130304343,
1682,2011,"Mesa, AZ",,,0.7608902415826517
1683,2011,"Metairie, LA",,0.8046994447573832,
1684,2011,"Miami Beach, FL",49.838026414154,,
1685,2011,"Miami Gardens, FL",1.1723329425556859,,
1686,2011,"Miami, FL",5.725343806895604,0.29565505333617165,1.8753399053578461
1687,2011,"Midland, TX",,0.8623812069887373,
1688,2011,"Milwaukee, WI",1.2089510737500453,,
1689,2011,"Miramar, FL",3.037667071688943,,
1690,2011,"Modesto, CA",,0.6001752511733427,1.1745222630694965
1691,2011,"Murrieta, CA",,1.287001287001287,
1692,2011,"Nampa, ID",,2.475982965237199,
1693,2011,"Naperville, IL",,0.9179617577131737,
1694,2011,National Total,1.9144610117839427,0.6896573637785887,1.1106279971415418
1695,2011,"New Orleans, LA",0.42617571224615913,2.1380617757315736,
1696,2011,"Newark, NJ",0.6898407157787266,,
1697,2011,"Newport News, VA",1.261909268723579,1.0509611039295437,
1698,2011,"Norfolk, VA",1.8536883764470353,0.7828340157036504,
1699,2011,"Norman, OK",,0.9397701322256575,
1700,2011,"North Charleston, SC",1.7626114851764374,2.0426505433450446,
1701,2011,"North Las Vegas, NV",,,1.0548078140162862
1702,2011,"North Little Rock, AR",3.2503412858350123,,
1703,2011,"Oakland, CA",7.612409919815948,,0.8767776667192734
1704,2011,"Oceanside, CA",,0.7270982236990395,
1705,2011,"Odessa, TX",,,1.5726732299562798
1706,2011,"Oklahoma City, OK",3.581886400472809,1.0815347410589522,1.7041291048209812
1707,2011,"Olathe, KS",,0.8313795912937929,
1708,2011,"Omaha, NE",1.557074568301076,0.28295186705789477,
1709,2011,"Orlando, FL",4.406515767982257,1.116563663668693,1.1197455938010883
1710,2011,"Palmdale, CA",7.299802905321556,1.360914534567229,
1711,2011,"Paterson, NJ",2.1806445985433296,,
1712,2011,"Perris, CA",,,1.8383028787823081
1713,2011,"Philadelphia, PA",0.7233942817128819,,0.45654178726978883
1714,2011,"Phoenix, AZ",,0.2582967054255223,1.1941831339545075
1715,2011,"Pomona, CA",,,0.9192274812247787
1716,2011,"Portland, OR",2.177984928344296,0.19074577784220748,
1717,2011,"Portsmouth, VA",,2.325365082317924,
1718,2011,"Rapid City, SD",,1.5629151493365425,
1719,2011,"Reading, PA",,,1.7534015991022585
1720,2011,"Redding, CA",,1.2308601250553888,10.937329104232747
1721,2011,"Reno, NV",,1.0135049535054603,
1722,2011,"Rialto, CA",,,1.2727342149138996
1723,2011,"Richardson, TX",,,6.344372541555639
1724,2011,"Richmond, VA",0.9113942509250652,0.9563155076122715,
1725,2011,"Riverside, CA",11.473591616629058,,
1726,2011,"Roanoke, VA",,1.4543127645031342,
1727,2011,"Rock Hill, SC",3.545596369309318,,
1728,2011,"Rockford, IL",3.019141356198297,,
1729,2011,"Roseville, CA",,0.9628994829229778,
1730,2011,"Sacramento, CA",3.8740169681943204,0.37292421061267716,
1731,2011,"Salt Lake City, UT",,1.3321255395108436,
1732,2011,"San Angelo, TX",,,2.3532734033039957
1733,2011,"San Antonio, TX",0.8365260745177426,,
1734,2011,"San Bernardino, CA",,0.8118596457044506,0.7341389284508201
1735,2011,"San Diego, CA",2.6869682042095837,0.10533101324221499,0.7051954096480134
1736,2011,"San Francisco, CA",,0.6784950978729178,
1737,2011,"San Jose, CA",,,0.905709593276012
1738,2011,"San Leandro, CA",9.00900900900901,,
1739,2011,"Santa Ana, CA",,0.6131358218472557,0.3810452834214818
1740,2011,"Santa Barbara, CA",,,3.2152273165712812
1741,2011,"Santa Fe, NM",,,2.1794089442943076
1742,2011,"Santa Maria, CA",,,1.2262265330897228
1743,2011,"Santa Monica, CA",10.34875297526648,,
1744,2011,"Seattle, WA",,0.39108253601381304,
1745,2011,"Shreveport, LA",0.8855591863482196,,
1746,2011,"Silver Spring, MD",4.688232536333802,,
1747,2011,"Sioux Falls, SD",,0.6698013369234684,
1748,2011,"South Bend, IN",,1.4007367875502514,
1749,2011,"South Gate, CA",,,2.1902926230944457
1750,2011,"Spokane, WA",,0.5177510963379465,
1751,2011,"Springdale, AR",,1.7592315676512498,
1752,2011,"Springfield, MA",2.8341457884593586,,
1753,2011,"Stockton, CA",2.4294842204999876,,0.7799338616085356
1754,2011,"Sunnyvale, CA",23.752969121140143,,
1755,2011,"Sunrise, FL",2.9454213425230478,,
1756,2011,"Syracuse, NY",2.1726850041281014,2.2553253870702195,
1757,2011,"Tacoma, WA",,2.001881768862731,
1758,2011,"Tallahassee, FL",1.4464453605265062,,
1759,2011,"Tampa, FL",,0.7765422128346896,3.1527839081909326
1760,2011,"Temple, TX",6.781040211568454,,4.679019277559424
1761,2011,"Toledo, OH",1.1688797456517674,1.5929908403026682,
1762,2011,"Topeka, KS",6.65335994677312,1.851251909103531,
1763,2011,"Torrance, CA",,1.2422668886183508,3.8912019922954197
1764,2011,"Trenton, NJ",6.901152492466242,,
1765,2011,"Tucson, AZ",,0.49463078285214,1.731414349096418
1766,2011,"Tulsa, OK",5.5063805184257255,1.0747795806210076,
1767,2011,"Virginia Beach, VA",1.0005202705406813,,
1768,2011,"Visalia, CA",,0.9317754048564134,4.725749031221449
1769,2011,"Warner Robins, GA",3.412154092878834,,
1770,2011,"Warren, MI",,1.0378073206928402,
1771,2011,"Washington, DC",1.2165968137329448,,
1772,2011,"Waterbury, CT",3.707548568886252,,
1773,2011,"West Palm Beach, FL",2.549329526334574,,
1774,2011,"West Valley City, UT",,2.243535812440406,2.2686025408348454
1775,2011,"Westland, MI",,1.6508188061278395,
1776,2011,"Westminster, CA",,,10.465177123122809
1777,2011,"Whittier, CA",,2.0247833481817445,
1778,2011,"Wichita Falls, TX",,1.2068549360366883,8.67265079571571
1779,2011,"Wichita, KS",1.9014298752662,0.32689353077702593,
1780,2011,"Winston-Salem, NC",1.1431184270690444,,
1781,2011,"Yakima, WA",,1.2612567161920138,2.2638775695010414
1782,2012,"Abilene, TX",,2.094525956412915,3.010053578953705
1783,2012,"Akron, OH",3.005214046370453,,
